Time, X, Y, Z
453.4000000000346, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017721476596756207, 0.0000000000029316709825753103, 0.9999999999970683
453.5000000000346, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009971879549909816, 0.000000000002767615827673636, 0.9999999999972324
453.60000000003464, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056050663066455825, 0.0000000000026124540092109842, 0.9999999999973876
453.70000000003466, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003147098630096953, 0.000000000002465719638759439, 0.9999999999975342
453.8000000000347, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001765082780828164, 0.000000000002326970345452523, 0.9999999999976731
453.9000000000347, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000988881342463063, 0.0000000000021957861360082186, 0.9999999999978043
454.00000000003473, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005534098988228658, 0.000000000002071768307591207, 0.9999999999979283
454.10000000003475, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030936597909198175, 0.000000000001954538411184791, 0.9999999999980456
454.2000000000348, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017275090273129308, 0.0000000000018437372632400076, 0.9999999999981564
454.3000000000348, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000963583809999533, 0.0000000000017390240034626539, 0.9999999999982611
454.4000000000348, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000536882578781063, 0.0000000000016400751966885447, 0.99999999999836
454.50000000003485, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002988058043507256, 0.0000000000015465839768833922, 0.9999999999984535
454.60000000003487, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016611846080449538, 0.0000000000014582592313863893, 0.9999999999985418
454.7000000000349, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000922497439207702, 0.0000000000013748248235960002, 0.9999999999986251
454.8000000000349, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000511717290702379, 0.0000000000012960188523727515, 0.9999999999987039
454.90000000003494, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028353842034086844, 0.000000000001221592946507058, 0.9999999999987784
455.00000000003496, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001569314143505622, 0.0000000000011513115926704679, 0.9999999999988487
455.100000000035, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000867607425087296, 0.0000000000010849514953362323, 0.9999999999989151
455.200000000035, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047912769678100625, 0.0000000000010223009672199188, 0.9999999999989777
455.300000000035, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264297579386948, 0.0000000000009631593488530165, 0.9999999999990369
455.40000000003505, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014562912265173106, 0.0000000000009073364559621817, 0.9999999999990927
455.5000000000351, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008015224017806702, 0.0000000000008546520533840653, 0.9999999999991452
455.6000000000351, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044065096587237496, 0.0000000000008049353543006409, 0.9999999999991951
455.7000000000351, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002419828915485913, 0.0000000000007580245436326748, 0.999999999999242
455.80000000003514, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001327347743164765, 0.000000000000713766324479578, 0.9999999999992861
455.90000000003516, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007272674176808604, 0.0000000000006720154865423774, 0.999999999999328
456.0000000000352, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039802664981712186, 0.0000000000006326344955130736, 0.9999999999993674
456.1000000000352, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002175895420257285, 0.0000000000005954931024582607, 0.9999999999994046
456.20000000003523, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001188149183092396, 0.0000000000005604679722676405, 0.9999999999994396
456.30000000003525, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000648052603026764, 0.0000000000005274423302790653, 0.9999999999994725
456.4000000000353, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035306536457571102, 0.0000000000004963056262310304, 0.9999999999995037
456.5000000000353, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019213424712024505, 0.0000000000004669532147311896, 0.999999999999533
456.6000000000353, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010443798898657745, 0.00000000000043928605146555607, 0.9999999999995607
456.70000000003535, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005670423660054422, 0.00000000000041321040440760917, 0.9999999999995868
456.80000000003537, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030752118786095835, 0.00000000000038863757931965294, 0.9999999999996113
456.9000000000354, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016658517345616413, 0.0000000000003654836588704871, 0.9999999999996345
457.0000000000354, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009013607673630997, 0.0000000000003436692547238328, 0.9999999999996564
457.10000000003544, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048714830701163166, 0.00000000000032311927198104514, 0.9999999999996769
457.20000000003546, 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002629803030705585, 0.00000000000030376268538950036, 0.9999999999996962
457.3000000000355, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014180252329723514, 0.00000000000028553232675470966, 0.9999999999997145
457.4000000000355, 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007637349150497038, 0.00000000000026836468301973884, 0.9999999999997317
457.5000000000355, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041086440287196005, 0.0000000000002521997044999435, 0.9999999999997479
457.60000000003555, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022077546332032852, 0.0000000000002369806227844081, 0.9999999999997631
457.7000000000356, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011849465111807031, 0.00000000000022265377783784943, 0.9999999999997774
457.8000000000356, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006352454670112935, 0.00000000000020916845385814743, 0.9999999999997908
457.9000000000356, 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003401563026143139, 0.0000000000001964767234651408, 0.9999999999998035
